,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
85,Indonesia,1.500270000000012,1.8375400000000148,1.2909300000000103,0.9652900000000076,1.1630000000000094,1.011810000000008,1.1630000000000094,1.1630000000000094,0.7792100000000062,0.8489900000000068,1.0815900000000087,1.0815900000000087,1.1630000000000094,1.5467900000000123,2.3260000000000187,2.942390000000024,3.140100000000025,2.965650000000024,2.965650000000024,3.1052100000000245,10.467000000000084,16.816980000000132,26.36521000000021,27.539840000000225,41.33302000000034,39.787924959217285,40.26627732463327,49.15090375203954,57.29673735725985,57.31682544861384,63.07746982055516,75.1889070146825,92.72887438825524,99.51190864600406,136.9640000000011,153.06940946166517,194.33177650897383,200.45580913540127,269.08674225122564,247.21579771615208,283.31662805872986,335.69215334421153,421.1647634584047,366.3746443719442,385.7079934747176,459.05383360522393,545.0942251223536,616.4648629690098,662.9183915171342,524.6282300163175,594.8111190864648,620.4078303425824,664.8058727569385,788.4763425774942,948.3791305057172,904.3927555754564
86,Japan,566.5228860000045,603.7728456000049,663.1947024000054,682.4550291000055,728.9827049000058,702.3052294000056,637.6660383000051,623.121444000005,658.8214735000053,698.3456796000055,653.2632639000052,638.7905430000052,602.6567145000048,545.7324002000043,582.8143063000047,677.0604536000054,759.0699801000061,723.9473801000057,713.5823752000057,797.9804711000064,832.8265097000068,793.0756349000063,809.3264665000065,874.7718492000071,876.164076500007,907.6897501000074,900.4807783000072,885.254666000007,902.8054990000072,945.3257094000076,979.855528300008,1005.582483900008,1032.9460131000085,984.719426900008,1035.9771400000084,1110.6033610000088,1137.1546510000092,1207.9080820000097,1241.2594330000102,1274.1025530000104,1334.814180844925,1312.1418490154608,1377.4036278378271,1414.7808842727154,1186.9474471554377,1352.734580941077,1282.649697690572,1354.199156442805,1409.43809707549,1385.7355817952143,1397.980943431072,1395.38555866682,1415.9634469910454,1386.597337942707,1362.5938345431568,1270.6636571508554
87,Malaysia,0.1744500000000014,0.2326000000000019,0.1395600000000011,0.1395600000000011,0.1744500000000014,0.1860800000000014,0.4768300000000038,1.2095200000000097,1.151370000000009,1.151370000000009,0.1046700000000008,0.1163000000000009,0.127930000000001,0.2791200000000022,0.3954200000000031,0.5815000000000047,1.0815900000000087,0.988550000000008,2.570230000000021,2.7795700000000223,3.70997000000003,2.7563100000000222,3.803010000000031,3.023800000000024,13.921110000000112,15.41106666666679,18.15391111111126,19.0604444444446,15.934066666666796,17.700644444444585,19.397488888889047,19.490466666666823,18.8512444444446,20.11806666666683,22.54711111111129,28.89284444444468,34.52962222222249,42.32813333333368,61.78373333333384,77.0785777777784,80.06548888888953,84.81897777777846,102.82180000000082,113.68857777777868,123.46286666666764,171.74157777777916,171.68346666666804,184.5841333333348,175.11202222222363,178.48246666666807,202.29640000000165,217.84693333333507,241.40517777777973,258.9431111111132,265.2325938727812,315.75149358702134
88,New Zealand,19.131350000000158,18.60800000000015,16.991430000000136,15.991250000000129,16.398300000000134,16.40993000000013,14.595650000000118,14.95618000000012,16.944910000000135,17.44456111111125,16.416619444444574,16.91669444444458,16.11117222222235,14.861116666666785,13.24999444444455,13.628225000000109,13.57794722222233,13.310541666666772,14.748750000000118,13.717163888889,12.666030555555656,14.556855555555671,12.149866666666762,13.165961111111216,14.334275000000114,13.92827917076727,13.28054377493008,14.623766075037256,14.406294980886807,13.617704496853188,13.655409697202952,13.457762216223394,14.52834731621456,13.247122995767542,13.571336377777897,12.859931956916776,15.926580019091794,15.918619445000129,22.97443091407557,23.738671237974355,26.427472230217408,26.021524419343272,19.72099142111429,24.47237139205215,18.81895038149396,16.071982591586632,16.269657178085453,20.272028521007325,17.877504125053484,16.509883529875747,16.673476532767094,13.79613505490775,14.536367618341924,15.672816397321968,17.837761836074158,17.0267201739225
89,Pakistan,16.03777000000013,13.537320000000108,13.002340000000103,14.316530000000116,12.886040000000104,10.734490000000086,8.501530000000068,6.815180000000054,6.768660000000054,6.19879000000005,6.012710000000048,5.954560000000047,6.477910000000052,6.896590000000055,7.687430000000062,8.187520000000065,9.292370000000076,10.536780000000084,11.955640000000097,13.560580000000108,15.386490000000125,17.45663000000014,19.81752000000016,20.724660000000167,22.70176000000018,24.062470000000197,23.818240000000188,24.4578900000002,25.679040000000207,25.49296000000021,25.702300000000207,26.051200000000208,24.3532200000002,24.3764800000002,24.388110000000196,23.58564000000019,24.4811500000002,27.44680000000022,34.73013143370333,38.82870929740393,43.088220441625495,46.10728848217651,63.14426452371133,69.64994471732587,57.2759311289766,53.82190935599828,46.383848777520015,47.0149823661733,37.26076901301421,54.99175021009634,54.09609938269808,62.11708302470941,83.1172610850668,137.71942259706728,155.07454981955246,172.64543210126726
90,Philippines,0.5155230100000042,0.4883902200000038,0.3798590600000031,0.1736498560000014,0.2279154360000018,0.2279154360000018,0.2224888780000017,0.2170623200000017,0.2170623200000017,0.3038872480000025,0.5752151480000047,0.6837463080000055,1.6876595380000137,1.5465690300000126,1.351212942000011,1.6279674000000128,2.8218101600000227,3.1474036400000247,5.730445248000046,9.181736136000074,12.985753294000103,10.229061830000084,10.880248790000088,13.778030762000114,10.891101906000088,12.4376709360001,13.967960292000113,13.91912127000011,14.141610148000112,13.626087138000113,16.43704418200013,22.889221644000184,28.397178014000225,28.673932472000228,33.62837992600027,46.66297224200037,47.65060579800039,41.524021816000335,43.21710791200035,46.97771260600037,53.36301316720842,58.38260000000046,62.8020000000005,73.8505000000006,70.47780000000057,81.64260000000066,89.86871720338281,94.0355978527544,116.3462211502471,123.78507852825062,135.10060050949053,152.21572854610093,179.99748667118106,190.16933324932188,203.3389523432159,202.15229003764316
91,Singapore,0.0465200000000003,0.0581500000000004,0.0348900000000002,0.0697800000000005,0.0348900000000002,0.0348900000000002,0.0461711000000003,0.0348318500000002,0.0504974600000004,0.0618367100000005,0.0148398800000001,0.0391698400000003,0.0504974600000004,0.0536026700000004,0.00783862,0.0346341400000002,0.0536026700000004,0.0189685300000001,0.0379370600000003,0.0581383700000004,0.131942350000001,0.0816309700000006,0.1364664200000011,0.1599706500000012,0.1443050400000011,0.249440240000002,0.1476079600000011,0.2148061000000017,0.2382987000000019,0.2853071600000022,0.133163500000001,0.00330292,0.0,0.0,0.0,0.0,0.0,0.0783280500000006,0.1018322800000008,0.0804214500000006,0.0976920000000007,0.0581500000000004,0.0942030000000007,0.0569870000000004,0.0465200000000003,0.0907140000000007,0.0744320000000006,0.2895870000000023,3.0645050000000245,4.518255000000035,4.726432000000037,4.95438000000004,10.446066000000084,5.552162000000044,5.325268344050955,5.4633053666858
92,South Korea,57.59176000000047,65.20941000000053,62.208870000000495,58.73150000000047,61.336620000000494,65.46527000000053,66.16307000000053,67.81453000000054,85.75962000000068,88.4461500000007,93.44705000000076,104.16991000000084,113.71814000000091,115.06722000000092,137.7340900000011,153.50437000000122,177.29004600000144,179.69047800000143,191.79149300000157,231.05321000000183,256.117023000002,271.32790000000216,274.9204070000022,292.6375490000023,284.8477750000023,280.56444600000225,281.51810600000226,274.1214260000022,300.5180370000025,308.5729750000025,319.77150200000256,373.323000000003,406.20566200000326,419.2684780000033,443.7670730000036,499.213098000004,531.7724460000043,571.3900410000047,594.5767720000048,618.6973920000049,637.2716650000051,658.8674120000053,693.7643900000055,768.7406740000063,797.7598500000064,897.1591340000074,973.2844620000078,937.8013320000074,948.3567200000076,981.556881000008,993.215956000008,947.8368590000076,1002.235021000008,1007.748804000008,955.3661210000078,841.4072400000067
93,Sri Lanka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512883,0.0293076000000002,0.0304799040000002,0.0197826300000001,0.0266699160000002,0.0148003380000001,0.2070581940000016,0.2080839600000016,0.4044448800000032,0.2447184600000019,0.0915862500000007,0.0857247300000006,0.0439614000000003,0.00512883,0.0,0.00659421,0.00659421,0.004469409,0.004029795,0.011649771,0.002417877,0.0,0.002271339,0.0,0.003956526,0.001025766,0.126535563000001,0.6948831960000056,0.1828061550000014,0.6794967060000054,0.509659164000004,0.497203434000004,0.6703380810000052,0.6822809280000055,0.6970080702690057,3.478508053650028,5.303183110470042,5.578877505600045,10.707201949500089,14.409015597900114,15.25402430000012,15.80133333333346,15.269992290000124,17.18354925833137,18.44322746361476
94,Taiwan,34.71555000000028,34.52947000000027,35.04119000000028,35.32031000000028,32.42444000000026,31.68012000000025,28.132970000000224,26.795520000000216,23.98106000000019,24.411370000000197,22.25982000000018,23.57401000000019,26.993230000000214,29.78443000000024,37.599790000000304,44.48475000000036,41.053900000000326,48.14416747345123,64.98910474184297,75.39774566459297,79.87061418721662,97.23628168920445,105.20355872663583,121.91637798965095,127.16793210078544,125.64262810216157,137.62316339264157,159.02176782106713,177.33409308777178,184.80029812285355,190.74393888752476,215.69110413540983,246.9507879252561,268.0764530152239,276.8256372565381,326.6323787740085,343.24620669464423,372.7276447909232,386.0100739359482,412.37944053177256,419.94256373171726,440.8106198712772,461.6823893388534,442.1158732935818,421.5079281820449,452.3069885439739,468.8738531226263,458.1282067163745,467.5559949277089,472.6296233995568,458.447906621881,455.93803902148665,471.0609194601017,473.5634276432887,464.15847436359326,453.9568610145653
95,Thailand,0.5233500000000042,0.755950000000006,1.349080000000011,1.4886400000000115,1.5816800000000126,1.6863500000000136,1.3287275000000107,1.0443972600000082,1.118189610000009,1.6767552500000136,1.602718670000013,1.8589973500000148,1.788019460000014,2.3026818500000186,4.841894640000039,5.2354538400000425,5.823664350000047,7.591517390000061,7.289032720000059,9.178233180000074,18.435015380000145,18.087098958221663,26.114328856381903,26.90623880391804,32.771291233893386,45.35101974898146,53.114275544830086,56.84662021470516,63.31914020816123,73.21662099766297,83.52327901060185,101.6228120116182,104.80385416615884,84.08473367704467,89.3964646235227,91.69589790760703,102.07764409735742,108.94190144108484,111.2721916819102,124.672885691216,134.76213305553676,143.818462033269,161.62822807444488,174.3093377182322,174.89503648300058,179.48473934089938,182.5188795177405,191.56169485088813,188.5352754591708,207.87041380367265,204.07373610331624,208.0302859272678,208.8567120987188,222.66977480768236,198.4528744786092,202.1816273781529
96,Vietnam,10.438047420869085,10.964335526377088,12.0169169348401,13.332632000000109,14.209778846390112,15.174640373930124,16.665790000000133,12.5371400000001,18.04976000000014,21.56202000000017,29.97051000000024,28.295790000000228,31.017210000000247,29.98214000000024,31.005580000000247,26.446620000000213,29.447160000000235,32.564000000000256,32.77334000000026,32.80823000000026,32.61052000000026,35.936700000000286,40.06535000000032,37.530010000000296,30.14496000000024,25.853490000000203,24.9696100000002,25.0393900000002,24.2369200000002,26.760630000000216,36.01400531249017,40.22834089526845,51.67934855295659,55.43121454318888,41.49199020447864,54.53612614188169,59.59920546186908,68.05898584959465,79.23720191643946,103.84394495430612,108.74027988565264,66.61516229532229,72.92038152890713,138.26147266504637,129.73249119350095,169.25735721560085,201.71034666548687,187.2220211063312,199.97054908564127,241.61691294284304,305.1233872053523,330.17936441849594,329.9151880000027,439.5139820000035,574.2441541052717,583.77624418745
