,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
85,Indonesia,5.07003388888893,6.59227166666672,7.40249500000006,9.145702777777853,9.563090555555632,11.625477222222314,3.8301466666666975,3.4250350000000283,4.321191111111146,4.787683333333372,5.0209294444444845,2.946266666666691,4.898168333333373,3.4986916666666947,3.891527222222253,3.523243888888918,3.510967777777807,3.8301466666666975,5.757496111111157,6.285368888888939,7.684845555555618,12.374320000000102,12.730327222222323,13.98249055555567,17.444353888889022,18.0345555555557,20.581027777777944,26.79300000000021,24.69744444444465,22.17483333333351,23.036500000000185,24.51213888888909,16.29338888888902,28.78750000000023,28.83272222222245,27.822222222222443,32.16477272727298,27.23564516129054,24.7889423076925,26.1875796178346,28.848892405063516,25.72185534591214,29.978437500000226,30.431715838509543,29.86503858024713,45.514684049080095,32.18312500000024,32.967404545454784,43.32639457831356,38.58412125748532,34.76026934523834,46.96851035502992,46.58097500000037,41.82243567251496,40.97147799171592,47.99629037293608
86,Japan,211.30555555555725,220.41666666666845,190.4166666666682,204.02777777777945,209.30555555555725,209.44444444444616,233.88888888889076,236.3888888888908,185.4944444444459,229.66666666666848,231.6833333333352,232.19444444444628,202.6888888888905,194.5750000000016,224.2861111111129,245.25555555555752,243.31666666666865,226.6833333333352,234.0916666666685,198.93611111111272,230.20555555555737,224.48888888889067,207.74166666666835,250.80833333333536,254.83611111111315,241.37500000000196,262.2666666666687,222.35000000000176,257.1666666666687,179.06111111111255,218.8694444444462,214.3694444444462,240.11111111111305,247.44166666666865,232.75555555555744,234.63333333333523,225.02094155844333,221.0000000000018,251.92692307692505,248.143152866244,208.6306148240509,237.37721746195965,197.91649772443648,198.41527013114657,184.86508357108136,230.75864388085188,213.7614224186001,198.59088401760968,203.10793660301675,207.9409920293569,216.96532273130973,199.73962638624397,198.2283686150016,201.58120204576184,182.34984459440264,191.29671585238535
87,Malaysia,1.6305555555555686,1.9222222222222376,2.013888888888905,2.233333333333351,2.816666666666689,3.338888888888915,2.9055555555555794,3.205555555555581,3.077777777777803,2.794444444444467,2.791666666666689,2.6333333333333546,2.1361111111111284,2.510973936899884,3.065344806085572,3.913206135428388,4.337136800099798,4.174086544456948,4.8588976181569175,9.587355031799556,10.46782641227094,11.446127946128035,13.794051627385072,15.913704950742115,14.707133058985027,11.185247537099476,12.359209377727996,11.905555555555653,13.480555555555664,18.00833333333348,17.27222222222236,14.400000000000118,11.591666666666756,12.380555555555654,20.97777777777794,19.427777777777933,16.740584415584546,14.847580645161408,13.866987179487287,15.086146496815404,16.15806962025329,16.901100628930948,15.823281250000118,20.60854037267096,18.07561728395076,16.58542944785288,20.87682926829283,23.828333333333504,30.207515060241175,34.07125748503018,35.224404761905014,50.35621301775184,67.11500000000053,65.42763157894788,63.8046545985064,50.08981161520265
88,New Zealand,27.82994388888913,30.015091666666912,31.169046111111363,32.70356000000027,32.323000555555815,35.19561055555584,39.983293888889214,42.40168777777812,41.935195555555886,42.1913580246917,46.287878787879166,43.05274971941673,40.88945005611705,43.49887766554469,51.23176206509581,53.7906846240184,54.66610549943928,50.84455667789042,54.86531986532032,56.60213243546623,54.7440516273854,61.38249158249209,60.91265432098814,63.7851571268243,62.663496071829925,64.40361952862004,63.59573512906898,58.59074074074121,65.25805274971994,71.76966891133615,76.48543771043832,72.73035914702639,64.60600448933836,70.33148148148206,63.665375982043166,67.87491582491637,59.83437459005689,68.20022971961605,64.35697775843421,73.73909031839148,62.74817077148111,63.01018046026349,62.795075672664616,58.991419238547714,63.53341061412008,64.47095185946634,65.07337546188303,58.97623521759261,58.95997590981298,61.88728037988881,62.05491501736418,65.18974599416637,62.37572708824243,65.34727217029716,63.3346908715633,59.77815660675843
89,Pakistan,6.101227222222271,6.101227222222271,7.230629444444503,8.691486666666735,9.170255000000076,8.11450944444451,10.594283888888976,11.14670888888898,11.76051444444454,11.821895000000096,13.60193111111122,14.76816166666679,17.54256277777792,21.77782111111129,23.545581111111304,24.68725944444464,25.77983333333354,29.008450555555797,33.599716111111384,34.8273272222225,36.177699444444734,34.59408111111139,45.48299166666703,47.68041555555595,48.45381055555595,47.45944555555594,50.78627166666707,55.40208944444489,60.92633944444494,59.79693722222271,63.18514388888939,68.88125944444499,51.2404877777782,66.96618611111165,59.73555666666714,48.772989444444846,50.48088347402638,55.98381870967787,67.01241987179539,70.96687898089228,82.57813331550125,80.85927234076944,84.14664184398417,72.16833705091241,75.41321378119947,77.72541267060109,79.28431854932275,27.680482022930786,80.61145085692459,82.39478959008156,82.92425611672945,86.95560899763711,75.51016752099497,73.26851498495725,89.89607656458789,99.39406578097945
90,Philippines,4.30555555555559,4.222222222222256,4.666666666666704,4.777777777777816,5.041666666666707,5.825000000000046,5.369444444444487,6.130555555555604,6.5944444444444965,5.697222222222267,6.311111111111162,7.763888888888951,5.872222222222269,7.808333333333397,8.002777777777842,9.783333333333411,10.347222222222303,10.48055555555564,11.02222222222231,14.66111111111123,15.425000000000123,16.713888888889024,14.575000000000117,17.400000000000137,18.01388888888903,16.838888888889024,14.291666666666782,12.333333333333432,13.972222222222332,16.283333333333463,17.311111111111252,19.52777777777793,16.85833333333347,14.072222222222331,21.777777777777956,21.66388888888906,19.60519480519496,19.283958225806607,21.440214743589905,23.26044219745241,22.55935775316473,26.56761336478008,22.746618906250173,25.98184440993808,25.67725910493846,20.34630138036825,25.13079939024408,26.407011818182006,25.651842771084524,23.253539071856448,21.920584226190627,20.397271449704284,24.0269975000002,23.322206116212868,19.872855605626267,17.743575219954792
91,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,South Korea,1.9734083333333488,2.737005555555577,2.6476972222222432,2.5818972222222425,3.968088888888921,3.3907888888889164,3.666600000000029,3.8002111111111434,3.5679583333333613,5.294050000000043,4.674469444444481,4.968502777777817,3.868691666666698,5.020900000000039,6.378244444444496,5.334375000000042,7.215852777777837,4.764894444444483,6.372752777777829,5.550397222222268,8.847127777777848,8.638555555555625,11.014919444444532,5.5200888888889335,8.233247222222287,13.010961111111214,9.68346111111119,8.604022222222289,11.74319166666676,6.516922222222274,7.666452777777838,6.734325000000054,7.816644444444507,11.887272222222313,11.553500000000094,11.137647222222316,6.430025884253298,8.864068161290392,13.310064220833445,11.670118853503276,9.880710935917795,9.26857573349064,9.646568224687572,8.10433239394416,7.380233015586476,9.600226569478597,11.9146869297257,10.223280297056888,10.981558186590446,7.002113813144662,5.428158959412689,7.157792697473867,7.022051202500057,8.349430298444364,6.905372426150798,9.567445188208692
93,Sri Lanka,1.013888888888897,1.1083333333333425,1.1388888888888975,1.3166666666666773,1.5250000000000123,2.0563888888889053,2.293055555555574,2.3530555555555748,1.932500000000016,2.771111111111133,2.99055555555558,3.081944444444469,3.371944444444471,3.795277777777808,4.060555555555588,4.111388888888922,4.365555555555591,4.465555555555591,3.3811111111111383,5.811666666666713,6.654444444444497,7.347500000000057,6.047222222222271,7.213055555555611,7.781111111111174,8.735555555555626,8.657222222222291,8.055277777777842,10.544444444444528,11.3586111111112,12.53916666666677,9.033055555555627,9.575750000000076,10.8748611111112,11.604148891444542,8.900576634333405,8.604438708340977,7.404354603983927,9.041443677035328,8.037704699156112,9.30570239896526,12.411541978852297,10.509381971234454,10.92644091354977,10.208161761546377,14.717409104684156,11.87898754587204,8.505572708078848,17.740530553210974,11.611530669658768,15.12769791666677,10.641446745562204,10.078400000000078,15.934915204678488,11.993094896296595,12.276987480356157
94,Taiwan,7.183333333333392,7.391666666666726,7.316666666666724,10.73333333333342,8.477777777777845,7.958333333333396,8.58611111111118,10.10000000000008,9.44166666666674,13.069444444444548,14.613888888889006,11.894444444444538,11.175000000000088,13.794444444444556,12.686111111111217,8.127777777777844,13.308333333333442,13.28117845555566,13.854861497222332,12.181394602777871,16.669804833333473,17.02755925277791,15.302641966666789,12.982960127777885,13.509598066666776,17.725499166666808,10.70457587222231,18.211091266666816,11.413419769444532,14.059792044444556,13.442950005555662,13.175150438888991,14.57078426944456,17.227381919444586,14.030624208333446,12.66661208888899,14.047899866558554,7.619567513064576,8.26711206891032,8.689136317993698,10.951479609493754,10.92798160990574,11.734116935156338,11.364408070652258,9.833472103395136,10.935540215030752,10.365144890701298,14.60340687181829,13.883904406174796,10.988570749401273,11.308405375744128,16.50217375532556,13.617036967500106,11.138440143859738,13.730115056088232,7.455650387301647
95,Thailand,2.33611111111113,2.9555555555555797,3.8000000000000314,3.9027777777778088,2.9055555555555794,4.963888888888929,5.688888888888934,4.800000000000038,5.222222222222264,6.8277777777778335,9.44166666666674,10.102777777777858,9.069444444444516,5.861111111111158,9.06388888888896,3.53611111111114,8.261111111111177,10.65555555555564,10.166666666666748,11.336111111111205,10.252777777777858,15.365833333333455,11.267305555555645,10.328250000000084,15.311694444444566,13.611416666666775,12.514861111111216,11.552611111111204,10.034725000000083,12.232227777777876,18.31391944444459,20.04167222222238,19.672222222222377,14.13561666666678,9.471300000000076,16.365122222222354,17.03958847402611,20.19967419354854,19.636512019230924,15.961305414012864,15.254759018987462,21.2501336477989,21.14735453125016,18.348094720497038,18.274307407407544,13.940920398773113,20.563060060975754,21.716771060606217,13.856239156626604,13.140829491018057,9.513759077381016,8.910107396449765,11.71796500000009,18.881465058479684,15.624822031043866,11.200350621315282
96,Vietnam,0.944444444444452,1.083333333333342,1.194444444444454,1.333333333333344,1.5000000000000122,1.66666666666668,1.7055555555555693,1.1722222222222316,1.166666666666676,1.166666666666676,1.3888888888889,1.547222222222235,1.66666666666668,2.22222222222224,2.7777777777778,4.133333333333367,4.186111111111145,4.333333333333368,3.39722222222225,4.441666666666702,4.102777777777811,3.9083333333333647,3.844444444444476,4.97500000000004,10.661111111111198,14.913888888889003,17.547222222222363,20.077777777777936,22.12500000000018,25.67500000000021,29.394444444444684,33.355555555555824,32.38055555555581,30.81944444444469,38.26111111111142,40.41944444444477,50.254870129870525,49.89774193548427,51.7246794871799,48.23343949044623,44.47705696202566,52.686635220126185,59.59828125000045,68.59130434782661,78.64336419753145,74.37335736196371,106.44609679211482,137.3017106060616,148.03233443658115,158.20417763438252,144.62862235136507,166.0959698478184,221.90525703560544,209.9781336920035,167.69553033991744,170.1447416159141
