,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
85,Indonesia,5.07500000000004,5.176500000000041,6.323450000000051,6.424950000000051,12.108950000000098,12.5758500000001,12.717950000000103,12.474350000000102,8.120000000000067,11.43905000000009,23.64950000000019,23.852500000000195,50.75000000000041,58.66700000000047,75.7190000000006,71.35450000000058,71.25300000000058,67.70050000000055,90.84250000000073,106.06750000000086,125.454000000001,135.29950000000107,139.96850000000114,148.5960000000012,166.35850000000133,171.73028345043153,197.6868042000027,215.59589662766697,228.69110313505004,270.8314389505228,285.58442057886595,297.30523324659475,310.1141308530157,298.9894995028096,324.91725795567686,330.0515237041951,341.3458745094502,371.0344709815656,395.58174911724313,362.021840838598,363.9356299041254,371.1136231175655,346.42041492557024,396.94685612087073,421.0080502307784,440.4758701946436,427.3430072634485,429.71208625022297,445.0548390968883,440.41811953308905,457.5555261824503,446.3076912125569,432.15339325072415,445.28587094798087,439.2028127141679,415.2832382481336
86,Japan,18.261500000000147,18.739750000000157,19.386000000000152,21.09500000000016,23.325546441292182,35.7214924164283,38.3017560116223,38.3168123015303,53.32014025116018,72.87295327629859,87.28358697546669,104.63480238861992,127.785070758069,179.34429883507545,212.7888095813677,251.80938296481,252.31050607838924,258.3833452917688,278.06336655618423,373.9809395923894,400.5976732486552,407.61811402568594,418.0454619925152,443.3900412905495,460.559600437068,503.1589127988545,532.0145664605903,553.1084176902953,556.938683770825,595.6147369850862,606.1758869634888,646.7723864433669,671.3478537091132,691.638820986266,726.4186349915057,756.6501709222562,777.2838798007562,760.4603788136454,834.9822643305066,806.0405360092565,827.2796983279588,885.5033531412555,953.9006408667492,990.9949466711076,924.7802537674364,999.3671805168382,1120.2524504682626,1232.1508082449302,1235.3688474864343,1247.5211866547425,1187.176460720796,1164.1744546017594,1169.8648401490643,1157.0815567003924,1081.211634755159,1044.1874156298832
87,Malaysia,0.0,0.0,0.0,0.0,0.0,0.0814100000000006,0.8287453585112114,1.1605040880557405,1.1605040880557405,2.419251477570334,2.9162497398468386,3.4717519172253644,3.1767428134130453,23.504230000000195,29.24945000000024,26.01631000000021,21.87603000000018,27.53984000000023,38.59997000000032,47.82256000000039,46.182730000000376,71.66406000000059,71.48961000000058,72.93173000000061,83.5150300000007,79.09563000000065,117.60256000000098,127.80207000000104,125.51096000000102,130.32578000000106,135.36157000000108,162.94793000000135,202.2922200000017,204.3972500000017,232.6465200000019,287.54012000000233,277.0963800000022,280.88776000000223,302.65912000000253,326.9425600000027,373.730050000003,388.6397100000033,404.01457000000335,435.49698000000353,400.2231900000032,380.2312200000031,383.1736100000031,420.1570100000033,445.6732300000036,447.0920900000036,468.3982500000038,449.9298100000036,450.4415300000037,446.7780800000036,446.98006204499785,381.5220239728716
88,New Zealand,0.0,0.0,0.0,0.0,0.0,0.7104000000000057,0.9024000000000072,1.6352000000000135,1.9008000000000151,2.7943418625100724,3.0743218229916995,8.70033009781977,14.453134782929816,13.661419647847085,8.82186074446492,8.036065620800015,10.152849359322095,18.677947747263108,20.268529249380272,26.1620737610179,33.735564501563104,41.03159950334594,39.554501003001874,43.49543497271545,24.015287280705845,44.4485920508719,48.34570134500501,51.16109090680988,49.90051346467328,46.771093913581765,44.63049491831909,50.874842337112575,54.80513976768996,48.31147933804864,55.23370701165075,58.75267077635688,61.993138174328365,59.18194442082833,44.62403805330916,40.71816552274947,37.57624575797498,38.15442155677928,42.15231443004716,39.04519407835228,40.13894216004899,43.75998867492103,40.21550307256935,44.64666605007507,46.826726463083645,52.1656694383435,48.657533091260426,47.97363018294976,49.88591016147704,45.03007585256341,49.021002291416536,45.60607133984333
89,Pakistan,14.771150000000118,16.691650000000134,19.472200000000157,21.851950000000173,26.92040000000021,29.10392500000023,29.02042500000023,26.895350000000217,30.63615000000025,33.89265000000027,38.07600000000029,38.82750000000031,42.41800000000034,43.58700000000034,49.0980000000004,59.95300000000047,65.38050000000052,71.30900000000055,70.30700000000057,72.14400000000057,73.64700000000059,78.99100000000062,84.58550000000068,89.67900000000073,95.60750000000075,102.12050000000082,110.30350000000088,108.21600000000086,124.582000000001,127.003500000001,130.260000000001,141.53250000000114,141.11500000000112,148.6300000000012,169.50500000000133,179.52500000000143,189.5450000000015,205.4935000000016,255.50380258377987,306.7659483878387,326.10188641514503,333.19478444875017,338.00255303886644,346.0761096028527,347.0166905875077,353.48395330552773,353.39646839745274,365.9723057103854,355.85728645201203,349.8668945100809,365.3418039705838,386.5067224339899,407.39583696833705,435.87610688249686,444.6180792525776,412.32822484848447
90,Philippines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528710985562504,0.0509731616850004,0.0862205607225007,0.0523288308787504,0.0892030329487507,0.0685968612037505,0.1019463233700008,1.3423836356512608,16.865880439443885,25.705385850371457,23.739665519433935,31.44230674448276,29.446761691282735,35.30460827747654,37.165128678979045,37.42460376266279,35.24956810821029,38.05851467766031,36.484582743716544,33.60541251003028,35.34256701490153,33.225011734264015,38.09864248579531,37.74427055854906,40.88806741885533,42.15995625643159,38.42834123371532
91,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.450000000000085,14.250000000000115,14.250000000000115,14.250000000000115,14.250000000000115,14.250000000000115,14.250000000000115,14.250000000000115,16.574248740900135,43.55649728355035,47.07676312500038,51.1119142500004,61.87231725000049,61.85886674625049,81.49660222125064,81.49660222125064,87.1425856753507,91.80641334562574,83.36057303092565,82.87124370450066,89.30000000000072,100.1524509225008,103.8951880959758,115.78650945127592,119.02108659307596,122.87653898797598,122.86281947415098,125.487819786001,125.983605354226
92,South Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117560000000056,22.022568000000177,28.449306000000227,27.528210000000225,31.641741000000252,36.65543400000029,47.9493270000004,59.902641000000486,79.73760600000065,96.4324710000008,127.40432400000104,154.82786400000126,144.84234600000116,176.35848300000143,198.0775080000016,217.57752900000176,241.777233000002,253.23859800000207,296.7499170000025,317.72578500000253,334.9858680000028,362.8176210000029,373.368357000003,354.91503600000294,450.1647360000037,484.454628000004,525.2863950000043,549.7582410000043,500.0399910000041,456.4972710000037,476.43690600000383,497.5639276648118,578.0400750000045,560.3382846000045,566.4792735000046
93,Sri Lanka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Taiwan,2.307175000000019,2.5892750000000206,3.344900000000027,4.715100000000038,5.924100000000047,5.620257595875046,11.297573644500092,13.151973358875107,15.177548431500126,15.976366770000128,15.862249864500129,19.74704220000016,20.84084370000017,20.528927100000168,19.817171100000163,20.499619500000165,17.46837630000014,13.359275981100105,13.855264196400109,13.94178023160011,12.498919982100098,11.38848327900009,11.518417476900092,13.138313424300106,13.235775848100108,21.24290733750017,30.850605208395248,30.593305257390245,32.01734787148825,38.88452790539131,43.45638720010235,44.34256404252936,52.02492789474041,61.64441829604849,62.73476645013949,67.67395781435154,72.8940045269166,81.52752892116663,84.14759282570166,102.36428042191284,103.20080501924188,110.69848650670288,117.44902114123596,127.659587941567,124.667758083529,154.79768430002824,170.3993192458934,178.85228422669348,179.37906615712043,188.6816866390845,201.80359992817063,209.65404812081565,232.45061975709487,236.6213781166309,232.59820970106185,248.84461427527103
95,Thailand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7563100000000222,14.049040000000112,16.537860000000133,24.690490000000203,32.45933000000026,34.87252664154429,48.35086515944177,57.06445421823995,55.94580194333638,60.652523330538685,75.09360031400028,81.41338487151151,92.20895081291772,102.05027734979528,105.68728933081522,123.13908541830725,154.4660382527299,164.94919043331683,183.24122127903487,211.9536870963198,245.60527965946525,266.8924968424938,284.22178922264777,297.55036842367974,320.5919090328473,330.11232274787017,351.72045275275343,369.4172562549218,381.244432363386,432.0556291570471,443.1806069813436,486.3350289953006,488.643256744093,499.4473217465346,509.6095611052668,505.6425510992163,500.8379439745716,500.1961183308621,509.3956192240304,468.5292030550228
96,Vietnam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965000000000007,0.1833500000000014,0.6320750000000052,0.5500500000000045,0.3425750000000028,0.3570500000000028,0.3570500000000028,0.2702000000000021,0.3184500000000025,0.3860000000000031,0.6948000000000056,2.026500000000016,2.412500000000019,2.412500000000019,1.404075000000011,2.769550000000023,5.124150000000041,8.68500000000007,12.5450000000001,15.440000000000124,19.300000000000157,23.160000000000185,22.899450000000183,40.144000000000325,62.14600000000051,67.55000000000054,68.32200000000054,72.36535000000059,77.29650000000062,90.72930000000072,81.83200000000066,90.27575000000073,94.09715000000077,98.5265000000008,102.86900000000082,102.38650000000082,95.20690000000076,96.59650000000076,98.5265000000008,87.12599000000068
